timestamp,latitude,longitude,elevation_m
2026-09-20 08:08:25,42.14984649749245,-71.01705908766867,46.87
2026-09-20 08:08:30,42.150010010413936,-71.01699609502533,45.41
2026-09-20 08:08:35,42.15016286627009,-71.01691358332995,45.39
2026-09-20 08:08:40,42.1503000791844,-71.01691668719155,45.83
2026-09-20 08:08:45,42.15045059157837,-71.0168958055928,46.39
2026-09-20 08:08:50,42.15060232355823,-71.01688665192756,45.08
2026-09-20 08:08:55,42.15066077171733,-71.01688463741473,46.73
2026-09-20 08:09:00,42.150801191457276,-71.0169285980892,45.25
2026-09-20 08:09:05,42.15092414549132,-71.01690337000035,47.5
2026-09-20 08:09:10,42.15103650533657,-71.01685968226104,46.96
2026-09-20 08:09:15,42.15115867716737,-71.01684417037362,48.17
2026-09-20 08:09:20,42.15123782903942,-71.01682342543378,47.27
2026-09-20 08:09:25,42.15130922824173,-71.0167854102226,46.59
2026-09-20 08:09:30,42.151477577598655,-71.0167059300203,46.3
2026-09-20 08:09:35,42.15162116544696,-71.01670584197032,47.23
2026-09-20 08:09:40,42.15167363983173,-71.01673896144378,47.12
2026-09-20 08:09:45,42.151784505955604,-71.01672683130096,48.19
2026-09-20 08:09:50,42.15194170863436,-71.01663123695982,46.61
2026-09-20 08:09:55,42.15206218366283,-71.01666698268181,49.07
2026-09-20 08:10:00,42.152231141555795,-71.01662624111614,48.58
2026-09-20 08:10:05,42.15239398851348,-71.01656479587173,47.51
2026-09-20 08:10:10,42.15248055257134,-71.01665519464407,49.22
2026-09-20 08:10:15,42.152605689813925,-71.01662781548916,47.26
2026-09-20 08:10:20,42.152721219993175,-71.016593199682,48.16
2026-09-20 08:10:25,42.15280694267298,-71.0165968868766,47.09
2026-09-20 08:10:30,42.15289065113447,-71.01661783390139,49.69
2026-09-20 08:10:35,42.15299497201168,-71.0166374271308,47.01
2026-09-20 08:10:40,42.15310456697392,-71.01664683593536,47.28
2026-09-20 08:10:45,42.153243515007624,-71.01665614578452,48.03
2026-09-20 08:10:50,42.15340663137506,-71.01667456601075,49.7
2026-09-20 08:10:55,42.15355292616821,-71.01668775860833,49.51
2026-09-20 08:11:00,42.15370673973421,-71.01663627228825,48.95
